"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Volume","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BRITANNIA","EQ","12-Dec-2018","       2997.20","       3001.80","       3074.00","       3000.25","       3060.00","       3056.50","       3046.42","     261560","           796822780.60","      20962","     134874","         51.57"
"BRITANNIA","EQ","13-Dec-2018","       3056.50","       3088.00","       3157.95","       3083.15","       3140.00","       3143.20","       3134.41","     401085","          1257164129.50","      54301","     186476","         46.49"
"BRITANNIA","EQ","14-Dec-2018","       3143.20","       3139.70","       3171.10","       3097.45","       3139.00","       3135.75","       3142.83","     187229","           588428318.90","      20571","      87755","         46.87"
"BRITANNIA","EQ","17-Dec-2018","       3135.75","       3159.75","       3170.00","       3114.00","       3157.00","       3163.20","       3147.73","     228526","           719337321.75","      25568","     104444","         45.70"
"BRITANNIA","EQ","18-Dec-2018","       3163.20","       3157.00","       3183.00","       3130.00","       3182.90","       3168.70","       3150.00","     230834","           727127959.85","      12806","     139652","         60.50"
"BRITANNIA","EQ","19-Dec-2018","       3168.70","       3179.90","       3245.00","       3170.00","       3225.00","       3228.85","       3213.82","     425672","          1368032316.30","      20757","     219817","         51.64"
"BRITANNIA","EQ","20-Dec-2018","       3228.85","       3207.70","       3234.75","       3160.15","       3174.00","       3170.85","       3195.13","     205790","           657525445.50","      19723","     113398","         55.10"
"BRITANNIA","EQ","21-Dec-2018","       3170.85","       3199.00","       3200.00","       3107.10","       3118.10","       3119.80","       3131.43","     359201","          1124811437.35","      29342","     238619","         66.43"
"BRITANNIA","EQ","24-Dec-2018","       3119.80","       3120.50","       3157.00","       3082.15","       3100.00","       3100.55","       3117.78","     245822","           766419003.50","      18817","     152022","         61.84"
"BRITANNIA","EQ","26-Dec-2018","       3100.55","       3086.40","       3114.00","       3041.00","       3092.50","       3088.95","       3077.95","     159442","           490754691.45","      12700","      70183","         44.02"
"BRITANNIA","EQ","27-Dec-2018","       3088.95","       3110.00","       3124.95","       3062.00","       3070.00","       3075.40","       3091.68","     240314","           742974528.30","      20384","     146983","         61.16"
"BRITANNIA","EQ","28-Dec-2018","       3075.40","       3083.00","       3114.35","       3080.95","       3089.10","       3098.50","       3098.61","     169577","           525452350.35","      14921","      95186","         56.13"
"BRITANNIA","EQ","31-Dec-2018","       3098.50","       3105.15","       3120.00","       3083.00","       3120.00","       3115.40","       3107.20","     184698","           573893690.10","      23090","     100393","         54.36"
"BRITANNIA","EQ","01-Jan-2019","       3115.40","       3120.00","       3128.90","       3080.00","       3105.00","       3103.05","       3105.77","     140863","           437488084.15","      10923","      55321","         39.27"
"BRITANNIA","EQ","02-Jan-2019","       3103.05","       3100.00","       3131.00","       3081.20","       3110.00","       3116.85","       3114.78","     152324","           474456215.80","      12784","      73830","         48.47"
"BRITANNIA","EQ","03-Jan-2019","       3116.85","       3116.85","       3177.00","       3097.40","       3130.00","       3135.90","       3148.77","     311498","           980835585.95","      28602","     155101","         49.79"
"BRITANNIA","EQ","04-Jan-2019","       3135.90","       3137.95","       3159.20","       3105.55","       3120.00","       3122.70","       3125.15","     170818","           533831394.60","      12884","      83290","         48.76"
"BRITANNIA","EQ","07-Jan-2019","       3122.70","       3137.10","       3155.00","       3125.00","       3152.80","       3143.80","       3138.60","     152966","           480099162.75","      11215","      95626","         62.51"
"BRITANNIA","EQ","08-Jan-2019","       3143.80","       3155.00","       3155.00","       3080.00","       3098.00","       3089.55","       3112.01","     217274","           676158929.20","      15639","     135176","         62.21"
"BRITANNIA","EQ","09-Jan-2019","       3089.55","       3114.00","       3119.85","       3081.00","       3090.00","       3092.65","       3094.81","     257227","           796069653.00","      20882","     162101","         63.02"
"BRITANNIA","EQ","10-Jan-2019","       3092.65","       3100.00","       3100.00","       3073.00","       3089.00","       3088.95","       3086.16","     229690","           708860910.75","      35737","     158193","         68.87"
"BRITANNIA","EQ","11-Jan-2019","       3088.95","       3090.00","       3116.75","       3079.60","       3090.10","       3096.85","       3096.23","     353709","          1095164279.10","      22777","     236056","         66.74"
"BRITANNIA","EQ","14-Jan-2019","       3096.85","       3102.00","       3124.00","       3063.00","       3114.00","       3113.65","       3096.04","     154975","           479809050.10","      14233","      86916","         56.08"
"BRITANNIA","EQ","15-Jan-2019","       3113.65","       3120.15","       3199.90","       3095.00","       3186.00","       3183.90","       3145.44","     278642","           876451585.65","      21071","     127880","         45.89"
"BRITANNIA","EQ","16-Jan-2019","       3183.90","       3184.00","       3204.90","       3145.00","       3176.60","       3175.75","       3170.44","     182044","           577158895.75","      23399","      92350","         50.73"
"BRITANNIA","EQ","17-Jan-2019","       3175.75","       3181.00","       3212.00","       3175.05","       3208.00","       3207.10","       3194.11","     154540","           493617495.30","      21398","      87335","         56.51"
"BRITANNIA","EQ","18-Jan-2019","       3207.10","       3214.85","       3217.35","       3134.25","       3169.35","       3171.35","       3169.76","     161433","           511703681.30","      13276","      79888","         49.49"
"BRITANNIA","EQ","21-Jan-2019","       3171.35","       3170.00","       3198.55","       3136.50","       3155.00","       3148.40","       3155.87","     174710","           551361883.15","      15807","     100368","         57.45"
"BRITANNIA","EQ","22-Jan-2019","       3148.40","       3150.00","       3174.95","       3130.15","       3169.90","       3153.65","       3154.17","     156085","           492318563.80","      17656","      96584","         61.88"
"BRITANNIA","EQ","23-Jan-2019","       3153.65","       3177.00","       3229.00","       3161.05","       3215.00","       3203.85","       3200.34","     286992","           918473268.80","      24034","     109845","         38.27"
"BRITANNIA","EQ","24-Jan-2019","       3203.85","       3217.00","       3225.00","       3190.55","       3219.80","       3216.85","       3212.20","     148520","           477076255.40","      20854","      69356","         46.70"
"BRITANNIA","EQ","25-Jan-2019","       3216.85","       3221.00","       3270.00","       3193.05","       3210.25","       3206.65","       3239.95","     325166","          1053521098.90","      33782","     145356","         44.70"
"BRITANNIA","EQ","28-Jan-2019","       3206.65","       3210.50","       3222.00","       3131.00","       3200.00","       3203.45","       3185.61","     216799","           690636767.85","      28972","     116537","         53.75"
"BRITANNIA","EQ","29-Jan-2019","       3203.45","       3197.00","       3197.00","       3152.50","       3178.40","       3180.05","       3168.82","     179979","           570321550.70","      40404","     120747","         67.09"
"BRITANNIA","EQ","30-Jan-2019","       3180.05","       3197.00","       3222.00","       3180.10","       3212.00","       3208.80","       3207.40","     116521","           373729124.70","      15198","      45192","         38.78"
"BRITANNIA","EQ","31-Jan-2019","       3208.80","       3231.95","       3231.95","       3189.20","       3195.00","       3197.70","       3201.84","     255273","           817342937.35","      30247","     170674","         66.86"
